study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB9740	SAMEA4397798	ERX3585468	ERR3589581	408172	marine metagenome	ILLUMINA	BMI_ABFI_F	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/001/ERR3589581/ERR3589581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/001/ERR3589581/ERR3589581_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589581/BMI_ABFIOSF_8_1_C7BWPACXX.IND3_clean.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589581/BMI_ABFIOSF_8_2_C7BWPACXX.IND3_clean.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR358/001/ERR3589581	TARA_B110000977	TARA_20130908T0245Z_193_EVENT_PUMP_SRF_(5m)_SEQ-(100L)_W0.22-3_B110000977
