study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB9740	SAMEA4397472	ERX3585455	ERR3589568	408172	marine metagenome	ILLUMINA	BMI_AATI_F	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/008/ERR3589568/ERR3589568_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/008/ERR3589568/ERR3589568_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589568/BMI_AATIOSF_7_1_C7C8WACXX.IND38_clean.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589568/BMI_AATIOSF_7_2_C7C8WACXX.IND38_clean.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR358/008/ERR3589568	TARA_B110000503	TARA_20130718T0204Z_180_EVENT_PUMP_SRF_(5m)_SEQ-(100L)_W0.22-3_B110000503
