study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB9740	SAMEA4397426	ERX3585477	ERR3589590	408172	marine metagenome	ILLUMINA	BMI_AASI_F	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/000/ERR3589590/ERR3589590_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/000/ERR3589590/ERR3589590_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589590/BMI_AASIOSF_6_1_C7CAKACXX.IND4_clean.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589590/BMI_AASIOSF_6_2_C7CAKACXX.IND4_clean.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR358/000/ERR3589590	TARA_B110000208	TARA_20130715T0211Z_178_EVENT_PUMP_SRF_(5m)_SEQ-(100L)_W0.22-3_B110000208
