study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB9740	SAMEA4397730	ERX3585457	ERR3589570	408172	marine metagenome	ILLUMINA	BMI_ABCI_F	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/000/ERR3589570/ERR3589570_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/000/ERR3589570/ERR3589570_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589570/BMI_ABCIOSF_3_1_C7APVACXX.IND40_clean.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589570/BMI_ABCIOSF_3_2_C7APVACXX.IND40_clean.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR358/000/ERR3589570	TARA_B110000263	TARA_20130828T0047Z_189_Combined-EVENTS_CAST_MES_(299m)_SEQ-(100L)_W0.22-3_B110000263
