study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7724237	ERX4814070	ERR5004787	1504975	salt marsh metagenome	ILLUMINA	13114.roy.chowdhury.45.s004	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/007/ERR5004787/ERR5004787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/007/ERR5004787/ERR5004787_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004787/13114.roy.chowdhury.45.s004.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004787/13114.roy.chowdhury.45.s004.R2.fastq.gz		qiita_sid_13114:13114.roy.chowdhury.45.s004	13114.roy.chowdhury.45.s004
