study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB9740	SAMEA4397101	ERX3585475	ERR3589588	408172	marine metagenome	ILLUMINA	BMI_AALI_F	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/008/ERR3589588/ERR3589588_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/008/ERR3589588/ERR3589588_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589588/BMI_AALIOSF_4_1_C7CAKACXX.IND25_clean.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589588/BMI_AALIOSF_4_2_C7CAKACXX.IND25_clean.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR358/008/ERR3589588	TARA_B110000027	TARA_20130701T0320Z_168_EVENT_PUMP_SRF_(5m)_SEQ-(100L)_W0.22-3_B110000027
