study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7723872	ERX4813686	ERR5004403	412755	marine sediment metagenome	ILLUMINA	13114.bowen.74.s002	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/003/ERR5004403/ERR5004403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/003/ERR5004403/ERR5004403_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004403/13114.bowen.74.s002.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004403/13114.bowen.74.s002.R2.fastq.gz		qiita_sid_13114:13114.bowen.74.s002	13114.bowen.74.s002
