study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB9740	SAMEA4398009	ERX3585445	ERR3589558	408172	marine metagenome	ILLUMINA	BMI_ABMI_F	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/008/ERR3589558/ERR3589558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR358/008/ERR3589558/ERR3589558_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589558/BMI_ABMIOSF_5_1_C7C9HACXX.IND23_clean.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR358/ERR3589558/BMI_ABMIOSF_5_2_C7C9HACXX.IND23_clean.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR358/008/ERR3589558	TARA_B110000902	TARA_20130930T1502Z_201_EVENT_PUMP_SRF_(5m)_SEQ-(100L)_W0.22-3_B110000902
