study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7723515	ERX4814570	ERR5005287	749906	gut metagenome	ILLUMINA	13114.song.51.s006	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/007/ERR5005287/ERR5005287_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/007/ERR5005287/ERR5005287_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5005287/13114.song.51.s006.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5005287/13114.song.51.s006.R2.fastq.gz		qiita_sid_13114:13114.song.51.s006	13114.song.51.s006
