study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7723876	ERX4813693	ERR5004410	412755	marine sediment metagenome	ILLUMINA	13114.bowen.74.s009	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/000/ERR5004410/ERR5004410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/000/ERR5004410/ERR5004410_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004410/13114.bowen.74.s009.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004410/13114.bowen.74.s009.R2.fastq.gz		qiita_sid_13114:13114.bowen.74.s009	13114.bowen.74.s009
