study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB34360	SAMEA5953200	ERX4146796	ERR4183449	9615	Canis lupus familiaris	ILLUMINA	unspecified	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/009/ERR4183449/ERR4183449_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/009/ERR4183449/ERR4183449_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183449/NG-17261_WAL012_lib282173_6144_7_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183449/NG-17261_WAL012_lib282173_6144_7_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR418/009/ERR4183449	DogMetagenomeSample12	DogMetagenomeSample
