study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7724239	ERX4814072	ERR5004789	1504975	salt marsh metagenome	ILLUMINA	13114.roy.chowdhury.45.s006	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/009/ERR5004789/ERR5004789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/009/ERR5004789/ERR5004789_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004789/13114.roy.chowdhury.45.s006.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5004789/13114.roy.chowdhury.45.s006.R2.fastq.gz		qiita_sid_13114:13114.roy.chowdhury.45.s006	13114.roy.chowdhury.45.s006
