study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB34360	SAMEA5953222	ERX4146823	ERR4183476	9615	Canis lupus familiaris	ILLUMINA	unspecified	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/006/ERR4183476/ERR4183476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/006/ERR4183476/ERR4183476_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183476/NG-17261_WAL034_lib282195_6163_4_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183476/NG-17261_WAL034_lib282195_6163_4_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR418/006/ERR4183476	DogMetagenomeSample34	DogMetagenomeSample
