study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB34360	SAMEA6863129	ERX4146835	ERR4183488	9615	Canis lupus familiaris	ILLUMINA	unspecified	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/008/ERR4183488/ERR4183488_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/008/ERR4183488/ERR4183488_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183488/NG-17261_WAL041_lib282202_6155_2_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183488/NG-17261_WAL041_lib282202_6155_2_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR418/008/ERR4183488	DogMetagenomeSample41	DogMetagenomeSample
