study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB34360	SAMEA5953224	ERX4146826	ERR4183479	9615	Canis lupus familiaris	ILLUMINA	unspecified	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/009/ERR4183479/ERR4183479_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/009/ERR4183479/ERR4183479_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183479/NG-17261_WAL036_lib282197_6163_4_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR418/ERR4183479/NG-17261_WAL036_lib282197_6163_4_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/err/ERR418/009/ERR4183479	DogMetagenomeSample36	DogMetagenomeSample
