study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7723455	ERX4814449	ERR5005166	749906	gut metagenome	ILLUMINA	13114.minich.76.s001	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/006/ERR5005166/ERR5005166_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/006/ERR5005166/ERR5005166_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5005166/13114.minich.76.s001.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5005166/13114.minich.76.s001.R2.fastq.gz		qiita_sid_13114:13114.minich.76.s001	13114.minich.76.s001
