study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	instrument_platform	library_name	library_strategy	fastq_ftp	submitted_ftp	sra_ftp	sample_alias	sample_title
PRJEB42019	SAMEA7723989	ERX4814590	ERR5005307	749906	gut metagenome	ILLUMINA	13114.song.52.s006	WGS	ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/007/ERR5005307/ERR5005307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR500/007/ERR5005307/ERR5005307_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5005307/13114.song.52.s006.R1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR500/ERR5005307/13114.song.52.s006.R2.fastq.gz		qiita_sid_13114:13114.song.52.s006	13114.song.52.s006
