"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"79"	"1706371"	0.3943	0.5078	0.6395	0.641	0.3626	0.259	0.2725	0.2744	0.2808	0.4037	0.3036	0.2198	0.6087	0.1934	0.2405	0.3065	0.595	0.5365	0.3435	1.2413	0.2195	0.2791	0.2973	0.2832	0.2581	0.2975	0.3517	0.4898	0.7077	0.3406	0.8052	0.9872	0.7336	0.863	1.0213	0.6051	0.6389	0.6112	0.7474	0.6553	0.3798	0.4987	0.4025	0.4402	0.4573	0.2923	0.2946	0.2315	0.3231	0.2043	0.3587	0.3786	0.2469	0.9248	0.2954	0.468	0.2031	0.2857	0.2932	0.2401	0.2429	0.2469	0.4651	0.5906	0.2945	0.0374	0.1989	0.3709	0.0556	0.1658	0.022	0.1429	0.1496	1.3786	0.0468	0.2141	0.0024	7e-04	0.0132	2e-04	0.3828	0.416	0.2981	0.6437	0.9202	0.3095	0.3488	0.2491	0.2893	0.3119	0.3423	0.3489	0.3628	0.9614	0.2884	0	0	0	0	0
"80"	"1706372"	1.5675	0.6876	4.4751	0.5663	0.7899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7793	0	0	0	0	0	0	0	0	0.2923	0	0	0	0	0	0	0	0	0.0591	0.3474	0.929	0.6506	0.1163	0.2838	0	0	0	0	0	0	0.0048	0	0	0	0.3086	0.7514	0.7571	0.4641	0.0431	0	0	0	0	0	0.1402	0.0732	0.5285	0.1942	0.8351	0	0	0	0	0
"81"	"267890"	1.6806	0.4624	0.0385	0.3972	0.0955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4427	0.5019	0.4921	0.4909	0.4544	0.3883	0.3057	0.3408	0.314	0.2465	0.1181	0.0818	0.0947	0.1042	0.1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2753	0	0.0673	0.0401	0	0	0	0	0	0.4148	0.1187	0.2281	0.2766	0.1187	0	0	0	0	0
"82"	"1706374"	2.6655	1.9304	2.425	2.7554	3.748	4.9257	2.6411	5.3027	2.9145	2.2836	3.8402	3.5045	2.0461	7.0647	2.3398	3.1746	3.9745	4.8009	4.9406	2.0309	1.6933	4.4546	3.1952	5.3096	2.3862	3.0501	3.8137	3.1395	2.9309	3.8212	0	0	0	0	0	2.1459	0.1108	0.5915	0.2894	0.4337	2.0647	2.1836	2.2915	5.08	4.5568	3.1199	1.6952	7.269	1.7424	3.907	3.9124	2.6451	1.9703	4.1229	3.0221	2.6812	3.0421	3.0073	1.6461	2.8597	3.6373	5.5384	3.2854	1.0599	6.0268	6.9506	3.7239	6.5913	4.3655	5.9681	2.8245	0.4116	3.5179	6.6428	1.2329	0.3174	0.0107	0.666	1.3373	0.0304	2.0459	7.8019	5.7577	4.3794	5.9951	1.2477	3.5189	4.471	2.9982	5.0844	2.2865	2.2797	4.7802	4.5475	3.4536	2.6188	6.8281	1.0623	9.4762	1.5516
"83"	"1738654"	0.7796	0.2596	0.7942	0.9555	0.0391	1.1888	1.3325	0.6271	1.2322	0.95	1.0749	1.0758	0.5351	0.833	0.8775	0.5187	0.3956	0.3893	0.8839	0.405	1.6693	1.4425	1.7769	4.7252	0.8238	1.0621	1.5452	1.2385	1.2863	1.5989	0	0	0	0	0	0.1304	0.7636	0.3088	0.2518	0.1873	0.7792	1.8949	0.2566	0.3241	1.3463	1.8343	0.5252	1.7677	1.278	2.5152	1.2019	0.2968	1.21	1.1606	1.7225	0.7485	1.1215	1.2383	1.7579	7.1061	1.3437	1.3734	1.9897	3.8984	1.3021	1.5794	0.9393	1.1949	0.7992	1.4551	1.6798	2.5112	5.6493	0.1621	0.8028	0.808	0.2808	0.0024	0.1244	0.7035	0.4034	2.4575	1.3863	0.6592	0.8423	0.5459	0.7069	1.8151	1.0733	2.9869	1.073	0.9467	1.2192	2.0174	0.9245	0.483	1.0817	0.6226	0.5995	0.4841
"84"	"49546"	5.0723	6.0128	7.3602	9.3544	14.3004	13.5192	10.6162	9.4034	9.8566	9.665	7.6869	10.2197	8.5797	10.9917	8.9567	13.167	10.3665	9.9164	10.0184	10.3139	13.7134	12.0862	9.6426	12.8522	16.0768	13.92	12.7048	13.7422	12.2072	13.6875	31.388	33.4972	31.4627	33.0343	32.731	25.7625	23.9409	26.1919	27.3688	24.5552	21.8507	21.245	19.4056	17.4145	21.0289	10.1406	13.0676	8.8148	8.9327	9.2026	12.0922	13.2885	16.898	14.3168	10.9197	11.8267	11.2109	12.8381	12.0988	10.7013	8.9037	11.6281	9.5683	11.6343	10.7122	4.4734	4.5267	5.4058	9.2988	6.6697	3.2378	4.6835	7.2879	9.3495	4.6669	12.27	0.8024	0.1137	19.7298	0.0519	12.2892	10.3915	13.0625	11.695	11.0326	11.8711	13.7613	11.6363	13.467	10.9448	14.6204	16.8267	13.025	14.0026	14.8893	9.2182	9.7808	9.3993	6.5778	10.5525
"85"	"1648490"	0.1204	1.1487	0.4568	2.2807	0.7392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0314	0	0	0	0.1761	0.0418	0.6998	0.1487	0.3902	0	0	0	0	0	0.1274	0.1532	0.0204	0.4751	0.0114	0	0	0	0	0
"86"	"772"	0.3321	0.0806	1.5074	1.3123	0.3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332	0	0.0205	0.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0683	0	0.3721	0.0663	0	0	0	0	0	0.1119	0.037	0.0626	0.0604	0.1518	0	0	0	0	0
"87"	"1853230"	2.1432	0.7876	0.7514	0.7786	2.5222	0.9019	0.362	0	2.8308	0	0.0896	0.0463	0	0.3307	3.0632	0	0	0	0	0.3107	0.037	0.4295	0.0375	0.7029	0.142	0.2402	0.4036	0	0	0.2107	0.2838	0.3079	0.2733	0.3013	0.3603	0.2377	0.1826	0.1687	0.208	0.1684	0	0	0	0	0	0.1146	0.1069	0.1418	0	0.1634	0.2083	0	0.0464	0	0.2377	2.9474	0.4012	0.3162	0.4592	0.0904	0.0812	0.178	0	0	0.0142	1.0736	0.499	0.0873	1.1017	0.0943	0.0145	0.0108	0.0231	0	0.0883	0	0.433	0	0.0252	0.0019	0.2657	0.6609	1.0067	0.9387	0.957	0	0	0	0	0	0.5994	1.1197	0.1457	0.7292	0.6582	0	0	0	0	0
"88"	"1570339"	0.4057	1.4135	0.2613	0.7303	0.4249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1056	0.3732	0.4678	0.0423	0.7369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7589	0.3068	0.1254	0.0653	1.0953	0	0	0	0	0	0.8273	0.0918	0.1929	0.2055	0.1723	0	0	0	0	0
"89"	"1333713"	0.9049	1.7029	0.7375	1.1016	2.0664	0.3794	0.1925	0.5866	0.4726	0.2792	0.8308	0.6448	0.3604	0.5247	0.5123	0.4297	1.7326	0.2875	1.2722	0.2842	0.2684	0.82	2.4285	0.4468	0.7144	0.6818	0.3776	0.6551	0.5766	0.4434	0	0	0	0	0	0	0	0	0	0	1.0373	0.8064	0.3972	0.6998	1.6625	0.6347	0.1528	1.5536	0.5458	0.7163	0.4504	0.0872	0.3488	1.0707	0.6599	0.8334	1.061	0.9064	0.7875	0.7692	0.769	0.4113	0.2333	0.232	1.3859	0.3076	0.3516	0.7236	0.6806	0.336	0.5095	0.0587	0.6343	0.0525	0.0102	0.0638	6e-04	1e-04	0	1e-04	1.6765	1.5502	1.3126	0.7506	1.4895	0.478	1.1151	0.5796	0.688	0.8122	0.9548	0.9883	1.1013	1.488	0.7149	0.4668	0.2172	3.0258	2.2968	1.4228
"90"	"2599197"	0.8618	2.081	0.847	3.4189	1.6476	1.7129	2.2151	2.7819	2.7876	1.6813	4.2483	1.3107	3.9169	2.1836	1.584	2.0875	2.6144	2.1331	3.1677	1.9787	1.6531	1.7955	1.4381	1.6624	3.5344	1.7142	2.3427	2.5892	3.0265	2.0135	0	0	0	0	0	0.2943	0.6899	1.6117	1.9532	1.4353	1.3388	1.5359	2.4729	2.3465	2.8189	2.1713	3.1612	2.793	2.4763	2.9474	1.9835	4.9663	2.6552	1.9224	5.0928	3.8318	2.7548	3.32	1.4922	3.7712	2.8851	1.9663	3.2342	3.2897	0.6071	2.9013	2.2974	4.0624	4.0062	3.1257	0.5863	2.3161	1.5556	1.3574	1.3791	0.2178	0.0572	0.0017	0.6125	0.0023	1.8559	2.8629	1.8186	3.4464	2.5178	2.954	1.8369	3.3885	2.113	1.4016	3.6482	3.5928	3.4231	3.4514	3.5768	2.1985	0.8674	0.0969	0.1074	1.9144
"91"	"2599196"	2.9383	4.4516	8.3676	3.1782	7.1723	4.6246	6.5716	9.0174	9.662	6.007	6.0927	3.6571	11.0181	7.3856	9.4598	6.4382	5.8124	6.9374	4.0481	6.2779	12.543	6.9303	5.0023	6.0782	8.723	7.5758	7.0262	5.0724	7.3009	7.3398	0	0	0	0	0	1.5488	3.4848	1.4373	0.8326	2.1022	4.5827	8.676	3.956	5.8326	6.0379	6.8404	7.4335	6.2511	4.666	7.4097	8.9828	5.558	6.9833	4.9348	5.5472	10.0945	9.5764	9.2647	5.5764	4.6889	5.2742	8.0788	5.703	11.9366	9.1535	7.7139	3.5265	5.4534	7.3446	5.6318	1.394	5.1612	8.4476	4.6767	31.0325	3.4423	0.007	2.194	0.2881	0.0556	2.8949	3.9073	6.0459	3.6661	4.9321	8.1123	5.3593	8.5425	6.5215	7.4912	3.4181	2.8635	4.2848	5.7756	4.3783	3.2404	1.6932	1.1621	1.1033	4.8407
"92"	"2162846"	1.5967	2.4586	1.4535	0.5373	1.5817	1.0767	0.7784	0.4355	1.6179	1.0228	0.4088	1.147	0.5325	1.0865	1.6094	1.0996	1.1516	2.2158	1.0279	0.8179	1.9961	1.416	0.5169	1.8526	0.5711	0.873	1.7415	1.5328	1.2959	1.8951	0	0	0	0	0	0.6011	1.7185	0.6692	0.6591	0.3804	0.5142	1.8462	0.8012	0.6458	0.5239	0.6598	0.7446	0.4781	2.6096	0.5844	0.5518	0.9855	0.5463	1.4973	1.274	0.4869	0.5337	0.6318	1.4693	1.0094	0.7006	0.389	1.6527	0.7449	2.1011	1.0503	1.5076	1.3868	1.0034	1.9923	0.2713	1.6386	1.144	0.0877	0.1268	0.048	1e-04	2e-04	0.2597	3e-04	1.0465	0.6808	0.592	0.9101	0.5984	0.3437	0.6714	2.1482	0.9903	1.169	0.8535	0.786	0.5486	0.6503	0.5179	0	0	0	0	0
"93"	"85023"	1.3215	1.4876	2.7061	0.8824	2.6168	1.0656	1.3356	4.2216	0.8163	1.8089	1.6496	1.267	3.761	1.2349	2.6538	1.9495	2.9058	0.8251	1.5575	3.0994	0.8954	2.4048	1.9879	1.4332	1.4899	2.1418	1.8676	1.6831	2.6953	1.9954	0.3745	0.4813	0.387	0.4572	0.4508	1.3683	2.3292	3.3347	1.6497	1.6767	1.4673	2.7712	1.2669	2.1066	2.5827	1.8741	2.8056	3.2392	1.7426	2.7906	2.4873	0.5526	0.6875	1.7469	2.2669	1.4027	1.5272	3.3722	1.2519	1.7751	1.3422	1.4966	2.3983	1.691	1.0528	0.9161	1.1773	2.7066	2.3166	2.8873	0.9599	0.9689	0.5764	1.0855	1.9046	0.0044	0.0054	0.5931	0.6008	0.1308	0.2121	0.192	0.4038	0.1036	0.5111	1.9601	1.7402	2.3739	1.8778	1.3398	0.7073	0.6602	0.6006	0.9121	0.7865	0	0	0	0	0
"94"	"32011"	0.6131	1.1639	0.3728	1.9218	5.3535	2.5528	1.4939	0.7268	2.0454	1.3151	0.7583	1.4626	2.9912	1.2432	0.952	1.5475	1.9728	2.5552	3.7184	1.6926	1.9562	0.7239	1.4077	1.9721	2.9612	2.4675	1.6293	1.8289	3.5973	1.5761	0.6678	0.7513	0.764	0.7582	0.7484	0.9053	0.9085	0.9751	1.149	1.7477	1.9891	0.6087	1.0031	2.2647	1.3244	1.1064	0.8486	1.1644	2.5194	0.8432	0.5762	0.9593	0.8031	0.9133	2.4224	1.0098	1.3673	1.7259	1.5705	1.9874	4.7084	1.1208	1.4332	0.9467	1.1268	3.704	1.5603	0.8369	1.2831	1.9401	16.2112	0.0933	0.7122	3.473	0.6045	0.7943	0.0164	0.0581	1.5107	9e-04	0.1617	0.0789	0.2327	0.3441	0.0315	1.875	0.9729	1.4549	3.8718	1.0358	1.5476	0.9994	0.4936	0.488	0.7712	0	0	0	0	0
"95"	"2881426"	2.1927	0.7057	0.7766	0.0619	0.2741	0.9316	0.6621	0.3167	0.2741	0.2902	0.9137	0.7855	0.5825	0.425	0.3035	0.5859	0.3867	0.1948	0.469	0.1632	0.3239	0.8921	1.5141	0.2741	0.3702	0.4379	0.6444	1.0709	0.9523	0.4441	0.2015	0.2239	0.1854	0.2399	0.2218	0.2808	1.0093	0.425	0.6731	0.6533	2.019	1.3528	0.923	0.3618	0.5298	0.3771	0.6763	1.1809	0.7828	0.4066	0.1316	0.192	0.2641	0.6407	0.4582	0.6597	0.4809	0.5314	0.459	1.2025	1.6597	1.3845	0.541	0.4223	0.4345	0.3846	0.3102	0.4233	0.8455	0.2972	0.0751	0.0259	0.0583	0.1671	0.154	0.0048	0.1978	0	0.0641	1e-04	1.32	0.4081	0.2111	0.0288	0.0995	1.2889	0.4453	0.3012	0.4139	0.2873	0.7564	0.4692	0.302	0.0931	0.1068	0	0	0	0	0
"96"	"1655514"	4.236	6.3708	6.4647	5.4447	5.5712	6.5022	3.7964	3.2781	4.328	3.9084	4.0899	3.2228	4.5759	3.4558	4.6068	4.5611	2.9916	5.1124	3.8729	3.0922	5.9627	8.746	3.7764	4.6626	4.006	2.1161	2.4391	3.087	2.5235	2.5461	6.5914	4.7747	10.8315	5.5863	7.0108	5.5502	6.7567	5.0625	4.2205	9.126	5.2012	5.5981	5.7557	4.0877	7.8202	2.483	3.1687	4.1648	5.3292	5.1528	2.284	4.1987	3.5811	4.7759	3.1982	2.7654	4.0107	3.8694	5.1488	4.6824	3.7443	3.7536	5.6999	5.1569	3.7803	1.9131	1.7249	0.2759	0.3811	0.5341	1.6016	13.3425	6.1221	12.4159	12.6488	24.6364	18.5275	7.1825	13.674	22.571	4.4226	3.8555	4.6607	4.3909	4.6985	2.0242	2.9587	2.4594	3.3818	5.6475	1.9417	2.7865	2.7924	3.0508	2.1802	9.1546	8.6736	7.1353	10.2374	4.8176
"97"	"267888"	1.1412	0.5235	0.4775	0.9442	0.8575	1.0165	1.0771	1.1083	1.0849	1.2552	1.0655	1.0539	1.0173	1.143	1.1256	1.0762	1.2068	1.2636	1.0453	1.1796	1.0664	0.8298	1.1159	0.9495	0.9907	1.429	1.3106	1.21	1.3098	1.3536	3.4318	3.8752	3.2358	3.7836	3.7213	2.5799	3.0342	3.119	2.844	3.0727	2.4775	2.13	2.0813	2.2273	2.1987	1.3144	1.1108	0.9876	1.0437	1.1423	1.0879	1.2089	1.0315	0.9868	0.9896	1.1398	1.0523	0.9854	1.0153	1.0294	1.1348	1.0601	1.2196	0.9727	1.0065	0	0	0	0	0	0.0714	0.4138	0.4436	0.4774	0.3726	0.0016	0.0199	0.0212	0.022	0.0026	1.4239	1.1247	0.9982	0.8993	0.9497	1.2126	1.1554	1.1388	1.1334	0.9355	1.0277	1.1264	1.1987	1.0916	1.1554	0	0	0	0	0
"98"	"186822"	0.6913	0.489	0.7441	1.027	0.7455	0.5521	0.4969	0.6453	0.4909	0.6407	0.6819	0.578	0.4098	0.5274	0.5957	0.4825	0.6293	0.5166	0.5843	0.5415	0.4075	0.4583	0.5008	0.6895	1.5211	0.6725	0.5176	0.5267	0.6029	0.4439	1.7876	1.6995	0.9862	1.5881	1.4064	1.2746	1.2593	1.2219	0.9311	1.0185	0.8251	1.9249	1.2993	1.3069	0.9236	0.686	0.7712	0.5965	0.6807	0.5479	0.7237	0.6559	0.6404	0.6233	0.5479	0.6393	0.6959	0.5438	0.461	0.6079	0.5852	0.7931	0.5401	0.6079	0.5225	0	0	0	0	0	0.1482	0.3528	0.8839	0.3578	0.4076	0.04	0.0447	0.3888	0.3577	0.0894	0.3633	0.4917	0.6826	0.6071	0.5712	0.6177	0.4609	0.5118	0.6827	0.8201	0.4234	0.3891	0.3556	0.4123	0.5029	0.9049	0.5511	0.839	1.0699	0.9196
"99"	"543"	0.4283	0.6074	0.4859	0.4901	0.2497	1.1348	2.2242	3.6628	1.1309	3.2715	1.1671	4.5354	2.0349	2.0521	2.4752	1.3243	1.1918	1.3789	1.9316	2.9716	1.6326	3.8644	1.5906	1.7037	2.0071	2.2271	2.2174	2.0963	1.5344	1.547	2.083	2.4291	1.753	2.2314	2.2884	1.6568	1.889	1.4613	1.6526	1.6812	1.1056	1.1173	1.0758	1.184	1.1147	2.1654	1.1261	1.414	1.5399	0.9243	2.7101	4.1451	2.4636	1.7523	1.1855	1.2233	5.622	1.2484	1.6264	1.431	2.2867	1.3052	1.0918	2.0528	2.4755	1.6991	2.6991	1.1867	1.1299	0.5335	0.1183	0.8562	0.6147	2.4493	0.53	3.8314	0.0103	0.0407	0.0211	0.013	0.3782	0.3741	0.5064	0.5387	0.4378	0.738	0.8509	0.7558	0.5932	0.5812	1.1969	0.9625	1.0444	0.9736	1.4363	0.4488	0.129	0.3537	0.6336	0.5912
